Kyle_3_5.txt,3,38218,0.4194336,0.35424805,-0.09039307
Kyle_3_5.txt,3,38222,0.07211304,0.17773438,0.12063599
Kyle_3_5.txt,3,38224,0.085510254,0.040405273,0.1822815
Kyle_3_5.txt,3,38226,1.0725098,-3.710495,35.914078
Kyle_3_5.txt,3,38228,-3.722641,-4.154373,17.634308
Kyle_3_5.txt,3,38231,-5.1336823,-2.7488098,14.5564575
Kyle_3_5.txt,3,38234,-4.958359,-3.699173,17.363098
Kyle_3_5.txt,3,38236,-2.4590607,-3.903717,14.093597
Kyle_3_5.txt,3,38238,-1.873642,-1.2737885,10.533081
Kyle_3_5.txt,3,38240,-0.81733704,0.2951355,6.2653046
Kyle_3_5.txt,3,38243,2.37146,0.71495056,0.792572
Kyle_3_5.txt,3,38246,4.2032776,2.9085083,-1.1449585
Kyle_3_5.txt,3,38248,3.396286,3.3492432,2.62677
Kyle_3_5.txt,3,38250,1.4313812,2.1270752,6.4308167
Kyle_3_5.txt,3,38251,-1.3652649,-4.811325,11.959656
Kyle_3_5.txt,3,38254,-5.427536,-10.607407,37.338013
Kyle_3_5.txt,3,38256,-2.444107,-5.3072968,9.572189
Kyle_3_5.txt,3,38260,-4.496399,-3.5305023,6.893402
Kyle_3_5.txt,3,38263,-7.6327972,-2.1493073,6.8463593
Kyle_3_5.txt,3,38266,-5.556473,-2.5445862,6.0360565
Kyle_3_5.txt,3,38267,-4.219101,-3.566986,7.882675
Kyle_3_5.txt,3,38270,-2.8195953,-0.26553345,9.816254
Kyle_3_5.txt,3,38272,-3.894577,-0.24926758,19.81157
Kyle_3_5.txt,3,38274,-3.4633484,-1.6807098,18.904861
Kyle_3_5.txt,3,38277,-1.8510742,-5.28598,16.89177
Kyle_3_5.txt,3,38279,0.8298645,-2.7329254,13.884537
Kyle_3_5.txt,3,38281,0.28483582,-1.148407,7.584839
Kyle_3_5.txt,3,38284,0.43302917,1.1477509,0.55607605
Kyle_3_5.txt,3,38287,1.1742249,0.7661896,0.9047241
Kyle_3_5.txt,3,38291,3.9691772,4.9018097,0.6508484
Kyle_3_5.txt,3,38295,2.035141,3.8041382,2.9861145
Kyle_3_5.txt,3,38296,-0.17680359,-0.3267975,4.8742676
Kyle_3_5.txt,3,38299,-1.3965607,-2.5256348,4.098175
Kyle_3_5.txt,3,38302,-4.224823,-7.1872253,9.859512
Kyle_3_5.txt,3,38305,-4.224182,-3.964569,11.914001
Kyle_3_5.txt,3,38307,-4.681961,-6.481018,15.258759
Kyle_3_5.txt,3,38309,-4.7374573,-5.629776,28.785522
Kyle_3_5.txt,3,38312,-0.19424438,-10.935684,14.290604
Kyle_3_5.txt,3,38315,1.7695923,-4.8266296,10.662964
Kyle_3_5.txt,3,38319,0.647583,-3.8641663,6.6361847
Kyle_3_5.txt,3,38325,2.7034912,-3.199768,7.221649
Kyle_3_5.txt,3,38327,5.5035706,-0.63168335,8.388687
Kyle_3_5.txt,3,38328,4.1362915,0.9542389,9.546555
Kyle_3_5.txt,3,38330,-1.452774,-2.6994934,14.3042145
Kyle_3_5.txt,3,38332,-1.4233398,-5.480072,16.970947
Kyle_3_5.txt,3,38334,-0.2548828,-4.1875916,13.192078
Kyle_3_5.txt,3,38336,-1.3270569,-0.7869568,8.066528
Kyle_3_5.txt,3,38339,-0.62220764,-0.52856445,2.1626434
Kyle_3_5.txt,3,38341,1.1302948,1.0442352,-1.7821503
Kyle_3_5.txt,3,38343,0.21766663,0.21936035,0.05419922
Kyle_3_5.txt,3,38345,1.9076843,0.89079285,2.559555
Kyle_3_5.txt,3,38347,5.565796,1.4597626,19.213058
Kyle_3_5.txt,3,38350,-0.27000427,-4.0636444,26.9478
Kyle_3_5.txt,3,38354,-1.948761,-4.189499,12.004898
Kyle_3_5.txt,3,38357,-4.071594,2.1457214,4.769989
Kyle_3_5.txt,3,38360,-1.575592,4.604965,7.416931
Kyle_3_5.txt,3,38362,0.5401459,2.0459442,11.845764
Kyle_3_5.txt,3,38364,-0.118011475,-0.5597687,8.853012
Kyle_3_5.txt,3,38367,0.76535034,-0.48501587,5.529724
Kyle_3_5.txt,3,38369,0.65174866,1.4251862,1.1115265
Kyle_3_5.txt,3,38371,0.432312,2.7153168,7.221161
Kyle_3_5.txt,3,38372,2.2332,-2.8198395,13.848419
Kyle_3_5.txt,3,38374,0.94317627,-3.344696,12.658569
Kyle_3_5.txt,3,38376,0.25767517,-1.4248352,9.033737
Kyle_3_5.txt,3,38378,-0.08375549,-0.996933,8.3602295
Kyle_3_5.txt,3,38381,-1.624115,1.4383545,11.254837
Kyle_3_5.txt,3,38384,0.47273254,-4.3901367,20.389557
Kyle_3_5.txt,3,38386,1.013855,-5.0015564,19.813263
Kyle_3_5.txt,3,38388,1.4982147,-2.297226,12.889893
Kyle_3_5.txt,3,38390,1.9256744,1.6731873,4.06781
Kyle_3_5.txt,3,38391,0.8393097,4.007538,-1.2796478
Kyle_3_5.txt,3,38394,-0.19650269,0.073638916,-0.032104492
Kyle_3_5.txt,3,38396,0.067092896,0.009216309,-0.10018921
Kyle_3_5.txt,3,38398,-0.018737793,0.10618591,0.005844116
Kyle_3_5.txt,3,38400,-2.664917,-1.9766235,21.89386
Kyle_3_5.txt,3,38403,-2.8904724,-4.6815186,15.2756195
Kyle_3_5.txt,3,38406,-0.6669922,-2.0060425,9.194275
Kyle_3_5.txt,3,38409,0.5939026,-4.4207,12.590378
Kyle_3_5.txt,3,38412,2.8103638,-3.4186554,14.10141
Kyle_3_5.txt,3,38414,1.9615631,-1.6169128,12.419373
Kyle_3_5.txt,3,38416,-0.6976776,-1.1364899,10.40657
Kyle_3_5.txt,3,38418,-1.368393,-1.8344421,8.595657
Kyle_3_5.txt,3,38423,-0.12913513,-2.0492096,6.9861603
Kyle_3_5.txt,3,38429,3.2196045,-1.3310394,4.89357
Kyle_3_5.txt,3,38433,3.9244995,3.2173157,4.2753143
Kyle_3_5.txt,3,38437,3.067978,4.2683716,4.0567017
Kyle_3_5.txt,3,38439,2.1120605,2.031845,6.8042297
Kyle_3_5.txt,3,38444,2.6589813,-5.871414,8.461365
Kyle_3_5.txt,3,38449,2.5467682,-12.422836,16.465973
Kyle_3_5.txt,3,38454,-0.533844,-11.83548,11.908447
Kyle_3_5.txt,3,38470,-4.509308,-14.159134,11.930023
Kyle_3_5.txt,3,38472,-2.1793518,-11.991257,10.589478
Kyle_3_5.txt,3,38473,-1.2338104,-4.8632355,11.01416
Kyle_3_5.txt,3,38475,-2.3762054,-2.3187103,9.932724
Kyle_3_5.txt,3,38480,-2.625702,-3.3579407,8.804657
Kyle_3_5.txt,3,38485,-2.447174,-2.5758667,3.342102
Kyle_3_5.txt,3,38491,-1.5527191,-1.6798096,2.6604004
Kyle_3_5.txt,3,38499,-2.0926208,-1.3894196,6.0675354
Kyle_3_5.txt,3,38503,-1.4483795,-1.2605133,13.205032
Kyle_3_5.txt,3,38509,-1.7325287,-2.0737305,12.756668
Kyle_3_5.txt,3,38515,0.22943115,0.23608398,10.352554
Kyle_3_5.txt,3,38521,1.3481293,-0.046173096,9.0156555
Kyle_3_5.txt,3,38527,-0.22218323,-0.16200256,7.7065887
Kyle_3_5.txt,3,38532,1.9063416,0.14749146,6.4563904
Kyle_3_5.txt,3,38539,3.9492798,1.509903,5.4777374
Kyle_3_5.txt,3,38547,4.7493744,2.696579,4.4145203
Kyle_3_5.txt,3,38553,6.499359,5.902115,9.189987
Kyle_3_5.txt,3,38560,5.5901337,-0.9895172,11.303131
Kyle_3_5.txt,3,38567,2.3996582,-10.867996,15.128815
Kyle_3_5.txt,3,38572,-1.3851318,-11.033203,20.188385
Kyle_3_5.txt,3,38577,-2.86026,-9.118439,14.626587
Kyle_3_5.txt,3,38592,-2.039856,-4.3795624,6.4848785
Kyle_3_5.txt,3,38597,-0.62361145,-0.04196167,2.4767609
Kyle_3_5.txt,3,38602,1.7476349,3.6318817,1.3149567
Kyle_3_5.txt,3,38608,3.9754639,3.081894,4.667282
Kyle_3_5.txt,3,38614,3.853897,4.009247,3.9184265
Kyle_3_5.txt,3,38620,-0.47644043,3.5003204,4.5489807
Kyle_3_5.txt,3,38626,-3.9463654,-3.062622,9.35083
Kyle_3_5.txt,3,38633,-1.2758789,-6.592209,12.291519
Kyle_3_5.txt,3,38641,-0.5769501,-2.9205933,11.96756
Kyle_3_5.txt,3,38646,-3.7120972,-3.2118835,13.620438
Kyle_3_5.txt,3,38652,-3.897461,-5.880707,15.325226
Kyle_3_5.txt,3,38659,0.8047943,-6.1757355,13.333969
Kyle_3_5.txt,3,38664,2.2614746,-2.5379639,8.109711
Kyle_3_5.txt,3,38670,2.3411102,-0.8061676,2.4326935
Kyle_3_5.txt,3,38677,1.7075195,1.3007965,0.8140259
Kyle_3_5.txt,3,38683,1.9798126,1.8755951,2.9518127
Kyle_3_5.txt,3,38689,2.6264343,1.8308716,4.085373
Kyle_3_5.txt,3,38695,-3.219574,-3.0825195,12.712509
Kyle_3_5.txt,3,38699,-6.091873,-7.5924835,21.28064
Kyle_3_5.txt,3,38704,-2.7407684,-8.859543,13.682327
Kyle_3_5.txt,3,38708,-0.43185425,-4.1270447,11.741928
Kyle_3_5.txt,3,38713,-0.96307373,-2.1781769,9.420502
Kyle_3_5.txt,3,38720,0.2566681,-0.75723267,5.7875977
Kyle_3_5.txt,3,38724,1.3182373,0.75239563,1.1228943
Kyle_3_5.txt,3,38728,0.7331543,1.8225098,-0.5790558
Kyle_3_5.txt,3,38732,0.10261536,0.628067,1.1754608
Kyle_3_5.txt,3,38736,0.20429993,1.7597198,15.224716
Kyle_3_5.txt,3,38752,-3.862793,-4.6489563,16.280182
Kyle_3_5.txt,3,38754,-4.5302124,-5.700302,16.747147
Kyle_3_5.txt,3,38756,-2.34227,-3.1340942,11.096268
Kyle_3_5.txt,3,38758,-1.7416077,-1.4860382,5.4017334
Kyle_3_5.txt,3,38760,-1.7000122,1.6521149,2.4494781
Kyle_3_5.txt,3,38761,-0.012252808,3.0802612,6.1558685
Kyle_3_5.txt,3,38764,2.1770172,2.2144012,7.04953
Kyle_3_5.txt,3,38766,1.898819,-0.75312805,6.3716736
Kyle_3_5.txt,3,38768,-0.73376465,-0.7012634,10.645294
Kyle_3_5.txt,3,38772,-4.3200684,-1.766098,12.230148
Kyle_3_5.txt,3,38775,-5.9824524,-6.5145416,18.128159
Kyle_3_5.txt,3,38776,-5.008774,-7.638077,18.6324
Kyle_3_5.txt,3,38778,-1.2659149,-4.6381836,11.804672
Kyle_3_5.txt,3,38781,0.5487976,-1.457489,5.5175934
Kyle_3_5.txt,3,38782,1.1181641,1.9869843,1.0270996
Kyle_3_5.txt,3,38785,1.8681793,3.1700287,1.5745392
Kyle_3_5.txt,3,38788,2.1697998,3.520935,2.8274689
Kyle_3_5.txt,3,38792,1.5346985,2.3251343,7.9750366
Kyle_3_5.txt,3,38795,-1.3264923,-1.4790802,6.781204
Kyle_3_5.txt,3,38799,-10.432968,-10.359222,27.195465
Kyle_3_5.txt,3,38802,-2.643097,-6.0141144,15.071594
Kyle_3_5.txt,3,38804,-1.9772186,-6.486786,13.141113
Kyle_3_5.txt,3,38806,-1.2862701,-4.2341156,11.138794
Kyle_3_5.txt,3,38809,1.6913452,-1.7784119,6.942505
Kyle_3_5.txt,3,38811,2.83844,2.6179962,4.0050354
Kyle_3_5.txt,3,38813,0.47535706,6.788315,3.6226807
Kyle_3_5.txt,3,38816,-0.3053131,6.751938,6.3930054
Kyle_3_5.txt,3,38820,-0.9863281,-1.0843658,4.280136
Kyle_3_5.txt,3,38823,-1.8711548,-7.302353,15.8684845
Kyle_3_5.txt,3,38825,-0.513443,-7.9516296,18.71019
Kyle_3_5.txt,3,38828,-0.6667023,-4.5720673,10.864639
Kyle_3_5.txt,3,38830,-2.136261,-2.9822388,5.841278
Kyle_3_5.txt,3,38833,-0.44178772,1.2719116,6.242111
Kyle_3_5.txt,3,38836,1.1131439,4.4470673,7.5426483
Kyle_3_5.txt,3,38838,-0.21905518,3.468933,7.814087
Kyle_3_5.txt,3,38840,-2.0470734,-3.9154968,10.8255005
Kyle_3_5.txt,3,38843,-0.2035675,-4.6789856,14.653275
Kyle_3_5.txt,3,38845,-1.2385254,-5.5879517,11.594772
Kyle_3_5.txt,3,38848,-2.5977478,-3.018509,12.76181
Kyle_3_5.txt,3,38851,1.1486816,-1.2586975,10.976288
Kyle_3_5.txt,3,38855,2.0704956,2.0609741,7.3399353
Kyle_3_5.txt,3,38857,1.9804382,3.9247131,4.5970306
Kyle_3_5.txt,3,38860,-0.72779846,1.3005981,7.6905975
Kyle_3_5.txt,3,38862,-2.375473,-3.7169952,12.594223
Kyle_3_5.txt,3,38864,0.075546265,-4.433304,12.389893
Kyle_3_5.txt,3,38866,0.53445435,-3.9069061,9.764923
Kyle_3_5.txt,3,38868,-2.4813995,-1.7931366,8.269485
Kyle_3_5.txt,3,38870,-3.2797546,1.511734,6.0602417
Kyle_3_5.txt,3,38871,-1.1769714,3.432129,4.369156
Kyle_3_5.txt,3,38874,1.3069153,1.6375275,5.2336884
Kyle_3_5.txt,3,38879,2.1661377,-2.8227386,11.815353
Kyle_3_5.txt,3,38887,0.18115234,-5.2551575,15.325943
Kyle_3_5.txt,3,38890,-1.3504181,-3.420227,22.8853
Kyle_3_5.txt,3,38893,-1.3870087,-6.183792,10.098755
Kyle_3_5.txt,3,38896,-3.2225647,-3.739441,10.193878
Kyle_3_5.txt,3,38899,-2.882721,-1.587265,10.231689
Kyle_3_5.txt,3,38901,-0.6887665,-0.6300049,6.1546936
Kyle_3_5.txt,3,38904,1.3705902,0.8649597,2.7848358
Kyle_3_5.txt,3,38906,2.9931946,3.0971832,4.603485
Kyle_3_5.txt,3,38907,0.09793091,3.0255127,3.7680511
Kyle_3_5.txt,3,38909,-0.30470276,-0.4388733,5.3735657
Kyle_3_5.txt,3,38911,-1.988327,-6.8387604,17.784973
Kyle_3_5.txt,3,38913,-5.046692,-6.524719,20.141449
Kyle_3_5.txt,3,38916,-3.389679,-6.9774323,13.3181305
Kyle_3_5.txt,3,38919,-3.4284973,-6.903534,11.527512
Kyle_3_5.txt,3,38922,-1.7063904,-4.5754395,9.29129
Kyle_3_5.txt,3,38926,1.583847,0.2003479,5.452774
Kyle_3_5.txt,3,38929,2.9434967,2.7615662,2.147461
Kyle_3_5.txt,3,38932,2.2390137,2.8711548,0.44830322
Kyle_3_5.txt,3,38937,1.4478302,2.339676,4.421097
Kyle_3_5.txt,3,38940,-0.14482117,-0.86372375,11.264709
Kyle_3_5.txt,3,38944,-3.580185,-3.3229065,12.769974
Kyle_3_5.txt,3,38945,-6.5251465,-2.4576569,18.659988
Kyle_3_5.txt,3,38948,-4.5986176,-4.261261,17.344803
Kyle_3_5.txt,3,38951,-0.7420807,-4.017151,11.9566345
Kyle_3_5.txt,3,38953,0.22770691,-1.5244446,5.9631195
Kyle_3_5.txt,3,38956,0.10153198,1.0796356,2.6735077
Kyle_3_5.txt,3,38960,0.26190186,0.31144714,0.21435547
Kyle_3_5.txt,3,38963,0.21696472,0.1602478,0.0013580322
Kyle_3_5.txt,3,38966,2.9326172,1.0792847,4.207596
Kyle_3_5.txt,3,38969,8.19603,-9.631119,22.183105
Kyle_3_5.txt,3,38973,3.3330994,-8.889404,20.41275
Kyle_3_5.txt,3,38976,-0.8115082,-5.889786,11.585785
Kyle_3_5.txt,3,38979,-3.4158325,-1.9178925,3.9360962
Kyle_3_5.txt,3,38983,-3.0765839,1.7561951,2.4860382
Kyle_3_5.txt,3,38986,-1.0449371,3.0052643,1.6072083
Kyle_3_5.txt,3,38989,0.03437805,2.47258,3.3972015
Kyle_3_5.txt,3,38992,3.202652,2.455597,18.161072
Kyle_3_5.txt,3,38993,-0.1942749,-1.586441,5.565872
Kyle_3_5.txt,3,38996,-1.8812714,0.5664215,6.7989197
Kyle_3_5.txt,3,38999,-3.7004852,-0.61950684,10.825043
Kyle_3_5.txt,3,39001,-3.8044891,-3.4849243,18.147522
Kyle_3_5.txt,3,39003,-5.0403137,-7.71492,21.41571
Kyle_3_5.txt,3,39005,-5.6849213,-7.4928284,17.561035
Kyle_3_5.txt,3,39008,-2.3376465,-6.297592,12.153534
Kyle_3_5.txt,3,39011,1.0789795,-1.7066193,4.1726837
Kyle_3_5.txt,3,39013,2.8563385,2.2649841,0.8963165
Kyle_3_5.txt,3,39015,4.6560974,3.7957916,2.3448792
Kyle_3_5.txt,3,39017,6.623352,5.7197266,-0.1519928
Kyle_3_5.txt,3,39020,5.2257233,3.3749542,0.04083252
Kyle_3_5.txt,3,39026,1.4998779,-0.89115906,5.744644
Kyle_3_5.txt,3,39029,-2.524231,-3.2826843,8.265396
Kyle_3_5.txt,3,39032,-5.181549,-5.012512,11.781326
Kyle_3_5.txt,3,39035,-6.689331,-4.9783936,20.413605
Kyle_3_5.txt,3,39038,-6.6322937,-10.616165,21.087143
Kyle_3_5.txt,3,39040,-7.2003174,-9.604935,14.972931
Kyle_3_5.txt,3,39043,-6.2843018,-5.760803,9.109589
Kyle_3_5.txt,3,39046,-2.6191864,-2.39534,4.828186
Kyle_3_5.txt,3,39049,1.4160919,0.72102356,2.074936
Kyle_3_5.txt,3,39052,1.7695465,1.1956482,0.3711853
Kyle_3_5.txt,3,39055,4.7279053,1.7222595,1.6816711
Kyle_3_5.txt,3,39058,4.063919,3.488037,1.646286
Kyle_3_5.txt,3,39061,0.97076416,1.5120087,2.778366
Kyle_3_5.txt,3,39063,-1.0488586,0.22512817,5.933838
Kyle_3_5.txt,3,39065,-3.5856323,-3.302475,22.607239
Kyle_3_5.txt,3,39068,-3.8107452,-2.8549347,18.824661
Kyle_3_5.txt,3,39072,-4.457245,-7.187027,19.287506
Kyle_3_5.txt,3,39076,-3.8404388,-7.4238586,14.825729
Kyle_3_5.txt,3,39079,-3.537735,-6.356018,9.386337
Kyle_3_5.txt,3,39082,-1.7133179,-4.2214203,5.539856
Kyle_3_5.txt,3,39084,1.4269867,-1.2170868,1.931015
Kyle_3_5.txt,3,39086,2.6079102,1.8041077,0.92266846
Kyle_3_5.txt,3,39088,2.1621094,3.842575,4.4170837
Kyle_3_5.txt,3,39091,3.0785828,3.3447113,7.0906525
Kyle_3_5.txt,3,39094,1.8100891,0.28103638,4.526428
Kyle_3_5.txt,3,39095,-4.941025,-4.0069275,14.060699
Kyle_3_5.txt,3,39098,-6.7511597,-5.906616,21.385544
Kyle_3_5.txt,3,39100,-4.586258,-7.3601227,13.973938
Kyle_3_5.txt,3,39103,-4.773575,-6.303009,12.23262
Kyle_3_5.txt,3,39105,-0.4512329,-3.6635437,9.574738
Kyle_3_5.txt,3,39107,3.0808868,-0.20780945,4.98407
Kyle_3_5.txt,3,39109,3.8519287,3.4595032,0.46705627
Kyle_3_5.txt,3,39111,3.4159393,3.6939545,2.7749481
Kyle_3_5.txt,3,39113,2.652832,4.1025696,4.0043793
Kyle_3_5.txt,3,39115,2.2274933,1.3705444,7.996475
Kyle_3_5.txt,3,39117,-0.9226074,-3.0436096,9.08905
Kyle_3_5.txt,3,39119,-5.377899,-5.167465,17.426727
Kyle_3_5.txt,3,39121,-2.0335999,-5.7699738,13.07901
Kyle_3_5.txt,3,39123,-3.166626,-3.823349,9.22612
Kyle_3_5.txt,3,39125,-3.9883728,-6.334656,11.4079895
Kyle_3_5.txt,3,39127,-0.11630249,-4.251251,11.3294525
Kyle_3_5.txt,3,39129,1.8202515,0.25564575,6.13797
Kyle_3_5.txt,3,39131,2.1746216,3.707199,1.4803162
Kyle_3_5.txt,3,39133,0.74749756,3.291397,2.5091553
Kyle_3_5.txt,3,39136,-1.1846313,3.8143768,9.898926
Kyle_3_5.txt,3,39138,0.10348511,0.6233978,3.468567
Kyle_3_5.txt,3,39140,-2.9875793,-4.312622,6.975815
Kyle_3_5.txt,3,39143,-5.1318665,-5.1059265,21.364487
Kyle_3_5.txt,3,39146,-4.4348297,-8.115204,16.897537
Kyle_3_5.txt,3,39148,-3.0825958,-6.582535,12.473389
Kyle_3_5.txt,3,39152,-0.15776062,-3.5779724,9.513763
Kyle_3_5.txt,3,39158,1.6381226,0.11289978,6.53981
Kyle_3_5.txt,3,39161,2.725418,2.3348694,3.6024933
Kyle_3_5.txt,3,39164,4.301834,3.6268005,2.1425629
Kyle_3_5.txt,3,39168,1.8864594,2.0011292,2.8037567
Kyle_3_5.txt,3,39174,0.15983582,-1.229599,12.7798
Kyle_3_5.txt,3,39180,-2.659729,-5.595688,20.699966
Kyle_3_5.txt,3,39187,-3.0717773,-7.9233246,18.687408
Kyle_3_5.txt,3,39194,-0.42541504,-8.537506,16.093811
Kyle_3_5.txt,3,39202,-1.5218201,-7.5265656,11.703003
Kyle_3_5.txt,3,39208,-2.0692139,-2.7750702,5.545807
Kyle_3_5.txt,3,39215,-0.5329895,0.7646332,2.846817
Kyle_3_5.txt,3,39222,1.2219849,3.2763977,1.2676544
Kyle_3_5.txt,3,39228,1.8438721,3.99469,3.2312927
Kyle_3_5.txt,3,39234,-1.0837555,4.0876465,10.348419
Kyle_3_5.txt,3,39240,-1.4756927,-0.88235474,3.6973267
Kyle_3_5.txt,3,39249,-2.8637543,-3.578003,5.415512
Kyle_3_5.txt,3,39256,-4.00354,-5.527466,20.061722
Kyle_3_5.txt,3,39263,-2.306366,-9.536865,14.812286
Kyle_3_5.txt,3,39271,-2.8411407,-9.556824,13.924576
Kyle_3_5.txt,3,39279,-1.5582123,-7.649582,13.07077
Kyle_3_5.txt,3,39284,2.2613373,-3.4279633,9.690323
Kyle_3_5.txt,3,39290,3.9987488,0.60621643,5.60347
Kyle_3_5.txt,3,39296,3.8880005,4.5445404,0.96655273
Kyle_3_5.txt,3,39303,2.4852905,3.820984,3.9212646
Kyle_3_5.txt,3,39308,0.36616516,6.9192047,7.06485
Kyle_3_5.txt,3,39314,-1.314621,6.8675537,5.5928955
Kyle_3_5.txt,3,39319,-2.3192596,2.2927246,7.9079437
Kyle_3_5.txt,3,39324,-3.3238983,-2.2821045,10.222977
Kyle_3_5.txt,3,39328,-4.328537,-6.8569336,12.538025
Kyle_3_5.txt,3,39333,-4.953598,-14.559784,22.291794
Kyle_3_5.txt,3,39339,-2.5458832,-6.3007965,11.215317
Kyle_3_5.txt,3,39344,-0.06742859,-4.8411407,10.142471
Kyle_3_5.txt,3,39348,2.9850922,-0.26391602,8.318344
Kyle_3_5.txt,3,39350,2.1114044,2.7899017,3.8331146
Kyle_3_5.txt,3,39353,0.37846375,3.9828491,2.2462769
Kyle_3_5.txt,3,39355,0.4434662,2.0398102,5.007263
Kyle_3_5.txt,3,39359,2.0320282,-5.632309,12.888443
Kyle_3_5.txt,3,39363,-0.7983246,-5.1374207,11.597153
Kyle_3_5.txt,3,39367,-0.9658356,-6.101166,14.1202545
Kyle_3_5.txt,3,39371,-1.5150452,-6.4761353,15.581039
Kyle_3_5.txt,3,39375,-0.7140045,-5.623169,16.283157
Kyle_3_5.txt,3,39380,0.6170349,-2.5632172,12.701279
Kyle_3_5.txt,3,39384,1.0994415,0.34681702,7.7887726
Kyle_3_5.txt,3,39389,1.0041351,2.951477,3.189621
Kyle_3_5.txt,3,39395,1.3308716,3.7912445,0.9235077
Kyle_3_5.txt,3,39400,0.4194336,3.3125916,2.4683533
Kyle_3_5.txt,3,39406,0.078933716,3.5052948,3.9587555
Kyle_3_5.txt,3,39412,-0.87623596,-0.5561371,3.646408
Kyle_3_5.txt,3,39420,-1.5961761,-2.9960785,5.378067
Kyle_3_5.txt,3,39427,-2.6078186,-17.744263,28.623428
Kyle_3_5.txt,3,39448,-0.26983643,-7.408127,16.00827
Kyle_3_5.txt,3,39453,1.2390137,-7.318207,11.652527
Kyle_3_5.txt,3,39458,0.32958984,-4.338913,10.183609
Kyle_3_5.txt,3,39464,1.6004333,-1.5790253,7.719467
Kyle_3_5.txt,3,39469,3.5471802,2.5059662,4.095932
Kyle_3_5.txt,3,39474,1.7629395,3.3349152,2.9534454
Kyle_3_5.txt,3,39479,0.59135437,5.6981964,3.3901825
Kyle_3_5.txt,3,39485,-0.07600403,5.248184,5.454178
Kyle_3_5.txt,3,39491,0.61624146,-1.3329163,2.7795258
Kyle_3_5.txt,3,39498,-0.2316742,-5.539749,9.704819
Kyle_3_5.txt,3,39503,-0.51068115,-9.901718,20.00856
Kyle_3_5.txt,3,39510,-0.33261108,-6.8407135,13.807205
Kyle_3_5.txt,3,39516,0.09654236,-6.1616364,9.713043
Kyle_3_5.txt,3,39522,0.3222351,-3.4739532,11.444214
Kyle_3_5.txt,3,39529,2.1112518,-0.8779297,7.923706
Kyle_3_5.txt,3,39534,2.474823,2.704544,5.316162
Kyle_3_5.txt,3,39539,1.8620453,3.2600708,1.6698151
Kyle_3_5.txt,3,39545,0.87965393,3.5765076,1.2191162
Kyle_3_5.txt,3,39551,-0.04272461,3.8978271,3.4670563
Kyle_3_5.txt,3,39557,-0.32051086,0.70854187,3.0704956
Kyle_3_5.txt,3,39562,0.08621216,-3.6090698,8.33638
Kyle_3_5.txt,3,39567,2.2091675,-7.7646484,31.752182
Kyle_3_5.txt,3,39573,-0.19488525,-6.685608,17.459457
Kyle_3_5.txt,3,39578,0.7436981,-6.70047,13.985779
Kyle_3_5.txt,3,39583,0.43400574,-4.342514,11.795471
Kyle_3_5.txt,3,39590,1.3379669,-1.3770142,8.6175995
Kyle_3_5.txt,3,39595,3.7885437,2.446762,4.7066956
Kyle_3_5.txt,3,39600,0.75006104,4.068756,2.6979218
Kyle_3_5.txt,3,39606,0.35333252,3.1348724,3.6625366
Kyle_3_5.txt,3,39612,1.9557953,-0.353714,6.658371
Kyle_3_5.txt,3,39619,1.5527191,-6.0963135,21.991058
Kyle_3_5.txt,3,39626,0.8632965,-6.189148,16.67955
Kyle_3_5.txt,3,39633,-0.46429443,-6.1907654,7.7444305
Kyle_3_5.txt,3,39641,-3.7737885,-4.479309,8.06604
Kyle_3_5.txt,3,39649,-3.736847,-2.3791046,8.945587
Kyle_3_5.txt,3,39656,-0.34475708,-1.2348938,8.778793
Kyle_3_5.txt,3,39664,2.0414886,0.39587402,6.933853
Kyle_3_5.txt,3,39672,0.8703766,2.4993134,5.655731
Kyle_3_5.txt,3,39676,-0.30055237,3.3821716,4.102051
Kyle_3_5.txt,3,39680,-0.31663513,2.0309143,6.5399475
Kyle_3_5.txt,3,39686,0.07084656,-2.2404633,13.511719
Kyle_3_5.txt,3,39691,0.1660614,-3.8978271,18.568802
Kyle_3_5.txt,3,39698,1.2015076,-6.4986267,18.873383
Kyle_3_5.txt,3,39706,1.7194214,-4.2673187,12.541733
Kyle_3_5.txt,3,39713,0.7472229,-1.5952606,6.481827
Kyle_3_5.txt,3,39721,-0.23678589,-0.013381958,2.5069733
Kyle_3_5.txt,3,39729,0.24745178,1.6573639,0.105163574
Kyle_3_5.txt,3,39736,0.068603516,1.063736,2.0916138
Kyle_3_5.txt,3,39744,0.79296875,3.251648,15.539459
Kyle_3_5.txt,3,39753,1.8804321,-6.984955,16.529297
Kyle_3_5.txt,3,39760,-1.8703766,-6.349762,13.249893
Kyle_3_5.txt,3,39766,-3.1459045,-3.4560242,10.377029
Kyle_3_5.txt,3,39773,-1.7665558,-1.539093,9.124451
Kyle_3_5.txt,3,39776,-3.3498535,3.6494293,7.410736
Kyle_3_5.txt,3,39779,-2.8510132,1.3949585,12.316925
Kyle_3_5.txt,3,39780,2.3994598,-5.950653,18.576569
Kyle_3_5.txt,3,39783,2.8850708,-3.969757,15.23204
Kyle_3_5.txt,3,39788,2.7515106,-0.5121002,8.069183
Kyle_3_5.txt,3,39793,3.441391,2.4185944,1.8226471
Kyle_3_5.txt,3,39798,2.265396,1.9148254,-0.3795929
Kyle_3_5.txt,3,39804,0.15872192,0.1081543,-0.09396362
