Kyle_3_2.txt,+,31491,-2.3071747,-10.684845,16.686005
Kyle_3_2.txt,+,31494,-7.2922974,-8.783066,23.860062
Kyle_3_2.txt,+,31495,-3.5751953,-7.5606537,5.7244873
Kyle_3_2.txt,+,31497,-0.90296936,-1.3000946,0.94844055
Kyle_3_2.txt,+,31500,0.7403717,0.54826355,-0.07058716
Kyle_3_2.txt,+,31506,1.9105988,1.2747345,2.929657
Kyle_3_2.txt,+,31508,6.2236633,4.1799164,4.0413666
Kyle_3_2.txt,+,31511,3.5279083,2.2523193,3.6419525
Kyle_3_2.txt,+,31513,2.290863,-3.1441956,12.463181
Kyle_3_2.txt,+,31515,-3.9968414,-7.768112,26.929382
Kyle_3_2.txt,+,31517,-4.437546,-5.9769897,16.637573
Kyle_3_2.txt,+,31520,-1.5671387,-5.816284,11.071091
Kyle_3_2.txt,+,31522,1.5666962,-4.527649,7.5625305
Kyle_3_2.txt,+,31524,-0.43858337,-3.6415253,4.4413147
Kyle_3_2.txt,+,31527,-1.1040039,-2.0398254,0.6627197
Kyle_3_2.txt,+,31529,1.3735352,-0.8768616,0.30584717
Kyle_3_2.txt,+,31531,0.7988281,-1.3050232,4.4617767
Kyle_3_2.txt,+,31532,-0.35353088,-2.8918152,9.030167
Kyle_3_2.txt,+,31533,-0.52911377,-4.532135,10.93306
Kyle_3_2.txt,+,31534,-0.7046814,-6.1723785,12.835861
Kyle_3_2.txt,+,31535,-1.3730774,-5.9004364,15.748367
Kyle_3_2.txt,+,31537,-4.7683105,-0.3847046,15.463104
Kyle_3_2.txt,+,31539,-2.7857056,-2.287094,21.158478
Kyle_3_2.txt,+,31541,1.0790558,-5.6938477,13.864899
Kyle_3_2.txt,+,31543,3.718567,-1.8613586,1.0977325
Kyle_3_2.txt,+,31546,-0.007232666,9.3078613E-4,0.045043945
Kyle_3_2.txt,+,31549,0.08857727,0.04508972,0.038345337
Kyle_3_2.txt,+,31552,0.094436646,0.05079651,0.09811401
Kyle_3_2.txt,+,31554,0.034500122,0.048919678,-0.00843811
Kyle_3_2.txt,+,31557,0.09425354,0.043319702,0.07589722
Kyle_3_2.txt,+,31559,-10.243439,-23.14743,36.349182
Kyle_3_2.txt,+,31562,-6.345108,0.73223877,13.930954
Kyle_3_2.txt,+,31564,-2.8060608,-1.6926117,6.5595856
Kyle_3_2.txt,+,31568,3.4448395,-2.2628326,11.635895
Kyle_3_2.txt,+,31570,1.6013794,-0.77386475,6.8069305
Kyle_3_2.txt,+,31573,-2.1918488,-0.69747925,4.2059937
Kyle_3_2.txt,+,31575,-2.1184082,-2.9133148,3.822052
Kyle_3_2.txt,+,31577,-2.5398712,-1.4512482,3.2020721
Kyle_3_2.txt,+,31580,-1.6526794,-1.4232025,5.1690674
Kyle_3_2.txt,+,31584,-0.56433105,-2.20549,4.8038177
Kyle_3_2.txt,+,31586,-0.006942749,0.060043335,7.4684753
Kyle_3_2.txt,+,31589,-1.3100128,-0.5579834,16.118652
Kyle_3_2.txt,+,31591,1.2656097,-2.93573,25.315002
Kyle_3_2.txt,+,31594,0.25764465,-5.152817,23.170227
Kyle_3_2.txt,+,31597,-3.4491577,-4.979141,20.932678
Kyle_3_2.txt,+,31599,-3.55513,-4.2356567,13.4086
Kyle_3_2.txt,+,31603,-1.5218658,-2.347107,2.6204987
Kyle_3_2.txt,+,31606,-0.13012695,-0.38580322,-0.38961792
Kyle_3_2.txt,+,31611,0.1638031,0.107543945,-0.06539917
Kyle_3_2.txt,+,31617,0.096221924,0.105163574,0.07281494
Kyle_3_2.txt,+,31624,1.0739899,-0.8530121,1.4984741
Kyle_3_2.txt,+,31630,5.681244,-6.8315277,10.903198
Kyle_3_2.txt,+,31635,0.8413086,-0.7406311,5.8511353
Kyle_3_2.txt,+,31642,4.4004364,3.0610352,22.312881
Kyle_3_2.txt,+,31649,-4.0197754,1.0856628,21.68956
Kyle_3_2.txt,+,31654,-3.885437,-1.4137726,6.809326
Kyle_3_2.txt,+,31671,-7.1298523,-2.2671814,10.401108
Kyle_3_2.txt,+,31674,-3.9163055,-5.472,9.739655
Kyle_3_2.txt,+,31678,-0.03929138,-3.9879913,5.381012
Kyle_3_2.txt,+,31682,0.34977722,-2.7783508,5.1785736
Kyle_3_2.txt,+,31689,1.5702972,-3.7531433,8.499405
Kyle_3_2.txt,+,31694,2.8957367,-5.2548523,10.965775
Kyle_3_2.txt,+,31700,2.622757,-2.3863068,3.6242828
Kyle_3_2.txt,+,31706,-0.030654907,1.8985443,6.7951355
Kyle_3_2.txt,+,31713,0.5031433,1.9485016,12.712662
Kyle_3_2.txt,+,31720,-0.31188965,-6.2302094,18.671448
Kyle_3_2.txt,+,31727,1.8643036,-4.3230133,13.914246
Kyle_3_2.txt,+,31734,-1.9749603,-1.5552063,9.307602
Kyle_3_2.txt,+,31741,-3.9840393,-1.3280792,5.855545
Kyle_3_2.txt,+,31747,0.07751465,-1.0943451,3.3693542
Kyle_3_2.txt,+,31753,2.2093506,0.5279083,2.7908478
Kyle_3_2.txt,+,31759,-1.1697693,-1.4681396,7.4324646
Kyle_3_2.txt,+,31765,-3.3968964,-7.4852448,17.66829
Kyle_3_2.txt,+,31772,-2.582306,-8.761261,16.65834
Kyle_3_2.txt,+,31778,-2.7774658,-4.09729,12.26857
Kyle_3_2.txt,+,31786,-0.21916199,0.31515503,5.786255
Kyle_3_2.txt,+,31796,1.6608887,3.7102356,0.6871033
Kyle_3_2.txt,+,31802,0.7740936,3.359726,2.0409546
Kyle_3_2.txt,+,31805,2.5670166,-1.9284668,8.754913
Kyle_3_2.txt,+,31811,1.3167877,-7.2145233,15.453445
Kyle_3_2.txt,+,31818,-0.9490509,-6.736145,15.4097595
Kyle_3_2.txt,+,31823,-1.7124023,-2.6821594,7.5736694
Kyle_3_2.txt,+,31828,0.6564026,2.4572906,0.552948
Kyle_3_2.txt,+,31833,0.1222229,0.40937805,0.32177734
Kyle_3_2.txt,+,31837,-0.90322876,-2.2436676,7.2822876
Kyle_3_2.txt,+,31843,-4.0405426,-13.562271,33.418243
Kyle_3_2.txt,+,31849,-1.9988098,-11.836075,16.54805
Kyle_3_2.txt,+,31856,-2.7861023,-3.272461,7.449585
Kyle_3_2.txt,+,31862,-2.7055054,2.2847137,4.281769
Kyle_3_2.txt,+,31869,-1.3500061,5.4272614,2.7321472
Kyle_3_2.txt,+,31876,4.5727386,0.21951294,19.28241
Kyle_3_2.txt,+,31882,1.3434601,-6.3348846,9.230362
Kyle_3_2.txt,+,31888,0.81399536,-9.932831,21.171509
Kyle_3_2.txt,+,31894,0.24963379,-4.182724,9.337723
Kyle_3_2.txt,+,31900,-1.4523468,-1.397522,3.06221
Kyle_3_2.txt,+,31907,-2.5644379,2.4655304,1.372406
Kyle_3_2.txt,+,31912,-1.8039856,2.9818268,2.2984772
Kyle_3_2.txt,+,31919,7.1628265,-5.179367,25.659042
Kyle_3_2.txt,+,31924,0.8184509,-8.463272,19.66484
Kyle_3_2.txt,+,31927,-0.7277374,-9.221054,16.91571
Kyle_3_2.txt,+,31931,-1.9421692,-4.0514984,6.374771
Kyle_3_2.txt,+,31936,-3.0125275,1.8132019,1.1947174
Kyle_3_2.txt,+,31940,-1.121048,2.1283417,0.37298584
Kyle_3_2.txt,+,31945,1.8108063,3.2204437,3.1772003
Kyle_3_2.txt,+,31952,4.1769867,-5.2796173,12.067093
Kyle_3_2.txt,+,31954,0.22727966,-10.477631,9.996704
Kyle_3_2.txt,+,31956,0.5758667,-7.6117706,20.138565
Kyle_3_2.txt,+,31958,0.051086426,-2.6045685,5.9045563
Kyle_3_2.txt,+,31959,-1.2383728,-0.83721924,0.3748474
Kyle_3_2.txt,+,31962,-1.0621796,-0.26428223,1.740448
Kyle_3_2.txt,+,31963,0.76322937,-5.343277,16.694687
Kyle_3_2.txt,+,31966,1.2045288,-9.273346,18.910599
Kyle_3_2.txt,+,31969,-2.5272522,-7.7865295,15.697876
Kyle_3_2.txt,+,31971,-5.9232025,-7.2719727,11.9036255
Kyle_3_2.txt,+,31974,-7.453186,-5.0438232,12.420654
Kyle_3_2.txt,+,31975,-6.5447083,-3.5088806,13.1698
Kyle_3_2.txt,+,31977,-1.0625153,-2.1878204,9.064774
Kyle_3_2.txt,+,31980,4.3415527,2.7751617,2.5055847
Kyle_3_2.txt,+,31983,8.016006,3.3462524,1.0662689
Kyle_3_2.txt,+,31986,7.487625,6.5380554,3.308792
Kyle_3_2.txt,+,31989,4.4862366,4.2606354,3.792099
Kyle_3_2.txt,+,31993,1.1828461,-0.7708893,2.1817627
Kyle_3_2.txt,+,31995,-8.711197,-14.86496,15.59967
Kyle_3_2.txt,+,31997,-1.4319305,-1.7971344,6.290741
Kyle_3_2.txt,+,31998,-3.1608124,-2.8483734,3.3809814
Kyle_3_2.txt,+,32001,-0.25297546,-3.9074097,11.396973
Kyle_3_2.txt,+,32003,0.5514679,-4.8547974,17.2379
Kyle_3_2.txt,+,32005,-1.2429657,-3.8505707,15.637939
Kyle_3_2.txt,+,32008,-0.43232727,-1.2270508,11.00325
Kyle_3_2.txt,+,32010,1.6432953,-0.4144287,4.511017
Kyle_3_2.txt,+,32013,2.166565,0.667099,0.6515503
Kyle_3_2.txt,+,32015,0.121414185,0.428833,8.1633
Kyle_3_2.txt,+,32017,-5.0225067,-7.762848,16.504135
Kyle_3_2.txt,+,32019,-7.295929,-12.539886,21.05487
Kyle_3_2.txt,+,32021,0.008270264,-4.8642426,7.735855
Kyle_3_2.txt,+,32022,1.5939484,0.69273376,1.3132172
Kyle_3_2.txt,+,32024,0.338089,2.4901886,-0.720459
Kyle_3_2.txt,+,32025,0.25985718,0.16046143,1.6373291
Kyle_3_2.txt,+,32027,1.2020416,-0.69273376,15.024643
Kyle_3_2.txt,+,32029,0.006088257,-7.7676697,6.8686676
Kyle_3_2.txt,+,32032,-4.333145,-8.686188,12.440231
Kyle_3_2.txt,+,32035,-4.9430695,-2.8777313,10.028656
Kyle_3_2.txt,+,32038,-5.342102,0.10652161,10.177841
Kyle_3_2.txt,+,32041,-2.245758,-2.1228638,14.104614
Kyle_3_2.txt,+,32045,-1.6219482,-1.3806305,9.936539
Kyle_3_2.txt,+,32048,2.5397186,-2.2635498,2.9431152
Kyle_3_2.txt,+,32050,2.4141083,1.017395,0.0440979
Kyle_3_2.txt,+,32053,0.6341095,0.6711273,-0.37413025
Kyle_3_2.txt,+,32057,4.299698,0.45458984,15.609283
Kyle_3_2.txt,+,32060,2.9993896,-12.061752,18.497986
Kyle_3_2.txt,+,32064,-8.807159,-11.453445,21.227997
Kyle_3_2.txt,+,32068,-7.2615967,-6.8480225,16.274948
Kyle_3_2.txt,+,32071,-2.388794,-2.6080322,7.578766
Kyle_3_2.txt,+,32074,-1.1538086,1.7284088,3.1383514
Kyle_3_2.txt,+,32077,0.9044037,1.9691467,2.9625397
Kyle_3_2.txt,+,32084,0.9696808,0.3834839,0.92767334
Kyle_3_2.txt,+,32086,0.18258667,0.13189697,0.14897156
Kyle_3_2.txt,+,32088,1.1066132,1.35495,2.6688538
Kyle_3_2.txt,+,32090,-0.9776459,-0.102874756,11.024033
Kyle_3_2.txt,+,32092,-7.981003,-8.934784,20.86493
Kyle_3_2.txt,+,32094,-8.184387,-8.7425995,27.8443
Kyle_3_2.txt,+,32096,0.10682678,-5.7336426,10.894852
Kyle_3_2.txt,+,32098,0.905838,-2.956421,5.1334534
Kyle_3_2.txt,+,32100,0.48431396,0.48103333,1.1399994
Kyle_3_2.txt,+,32102,1.1251831,-0.028244019,1.3057709
Kyle_3_2.txt,+,32105,1.2783203,-0.9747772,-0.23432922
Kyle_3_2.txt,+,32107,0.960968,-1.8700104,-0.2614746
Kyle_3_2.txt,+,32108,3.6133575,-7.7635193,13.255295
Kyle_3_2.txt,+,32110,2.6782227,-8.063995,18.173874
Kyle_3_2.txt,+,32113,-0.4345398,-3.474228,10.794815
Kyle_3_2.txt,+,32116,-4.699478,-0.42822266,11.5403595
Kyle_3_2.txt,+,32121,-4.3707733,-1.7471161,12.108887
Kyle_3_2.txt,+,32124,-4.5285797,-2.2422333,13.836121
Kyle_3_2.txt,+,32127,-7.13472,-1.9582214,13.907639
Kyle_3_2.txt,+,32130,-5.058365,-2.5772095,12.8559265
Kyle_3_2.txt,+,32132,-0.9816742,-2.6912384,7.4473267
Kyle_3_2.txt,+,32134,2.5149689,-0.62335205,1.766861
Kyle_3_2.txt,+,32136,4.291626,1.5699005,-0.48365784
Kyle_3_2.txt,+,32140,3.3807068,0.00491333,2.214737
Kyle_3_2.txt,+,32142,0.88275146,-4.5598297,10.780045
Kyle_3_2.txt,+,32144,-4.898819,-7.1367188,17.026108
Kyle_3_2.txt,+,32148,-8.336578,-6.782593,15.130127
Kyle_3_2.txt,+,32150,-4.9167786,-3.9371033,8.06781
Kyle_3_2.txt,+,32152,-2.0203247,0.64741516,3.9284668
Kyle_3_2.txt,+,32154,-3.1386108,2.5986633,4.174759
Kyle_3_2.txt,+,32157,-3.2792969,-0.055343628,8.7682495
Kyle_3_2.txt,+,32161,-2.60112,-4.9251404,13.103973
Kyle_3_2.txt,+,32164,-1.5813446,-3.6192474,11.103287
Kyle_3_2.txt,+,32167,-1.5871124,-1.0148163,7.1308136
Kyle_3_2.txt,+,32170,-1.9733429,1.8021545,4.8795166
Kyle_3_2.txt,+,32172,-0.33921814,1.8265839,9.015076
Kyle_3_2.txt,+,32175,-3.4468079,-0.9823456,11.7582245
Kyle_3_2.txt,+,32177,-7.9304657,-5.647064,20.208008
Kyle_3_2.txt,+,32179,-6.8245544,-6.1948395,18.997787
Kyle_3_2.txt,+,32183,-2.9225464,-3.9258118,8.1662445
Kyle_3_2.txt,+,32185,1.2557373,-0.3118286,3.201538
Kyle_3_2.txt,+,32188,3.2569733,1.1441193,1.4521637
Kyle_3_2.txt,+,32191,2.220932,1.9811401,1.9321136
Kyle_3_2.txt,+,32195,1.02742,1.2622223,0.29167175
Kyle_3_2.txt,+,32199,0.16589355,0.42407227,-0.1723938
Kyle_3_2.txt,+,32202,-4.010742,-5.180496,10.510452
Kyle_3_2.txt,+,32205,-4.7457886,-7.733124,16.48761
Kyle_3_2.txt,+,32207,-5.5928802,-4.9687653,13.227753
Kyle_3_2.txt,+,32210,-5.473419,-2.34404,18.829193
Kyle_3_2.txt,+,32219,-4.2174835,-4.533722,15.922745
Kyle_3_2.txt,+,32222,-2.3706818,-1.9309082,11.513824
Kyle_3_2.txt,+,32224,0.76776123,0.33354187,3.6308746
Kyle_3_2.txt,+,32227,1.6226959,3.6595612,-0.91226196
Kyle_3_2.txt,+,32228,0.42845154,1.6582489,-0.35437012
Kyle_3_2.txt,+,32230,-0.008972168,0.02027893,0.17245483
Kyle_3_2.txt,+,32233,1.7919464,5.1302032,27.531815
Kyle_3_2.txt,+,32236,-1.9566803,-2.672287,8.36351
Kyle_3_2.txt,+,32239,-7.3503265,-5.0374146,15.823425
Kyle_3_2.txt,+,32242,-3.5360565,-2.3991852,8.893616
Kyle_3_2.txt,+,32245,-1.7539978,-1.7834167,11.43898
Kyle_3_2.txt,+,32247,-1.3756561,-3.8474731,16.232697
Kyle_3_2.txt,+,32249,-1.2460175,-3.4599915,12.776199
Kyle_3_2.txt,+,32252,1.4789276,-1.6252899,6.61322
Kyle_3_2.txt,+,32257,3.5851746,0.50634766,0.8919678
Kyle_3_2.txt,+,32261,1.9133911,2.6533813,-0.36724854
Kyle_3_2.txt,+,32263,-0.11117554,1.9854431,6.793335
Kyle_3_2.txt,+,32265,-0.93351746,-2.567688,12.043777
Kyle_3_2.txt,+,32268,-4.854965,-5.140991,14.992996
Kyle_3_2.txt,+,32270,-7.650635,-5.874878,18.015656
Kyle_3_2.txt,+,32272,-3.8338623,-4.0824585,9.165314
Kyle_3_2.txt,+,32275,-0.51623535,0.15664673,3.2368011
Kyle_3_2.txt,+,32277,0.46102905,2.2852936,1.0209808
Kyle_3_2.txt,+,32280,-1.7947388,-0.74380493,6.0608673
Kyle_3_2.txt,+,32283,-1.585556,-4.454773,15.490585
Kyle_3_2.txt,+,32286,-1.9440155,-5.3867035,13.973099
Kyle_3_2.txt,+,32288,-1.142273,-2.6366425,11.128647
Kyle_3_2.txt,+,32291,-1.0729523,-1.4087067,8.026947
Kyle_3_2.txt,+,32293,-2.0829163,-0.071640015,6.511078
Kyle_3_2.txt,+,32295,-3.7669067,-2.3904266,10.269608
Kyle_3_2.txt,+,32297,-3.612915,-4.7056885,15.926071
Kyle_3_2.txt,+,32299,-2.0274658,-3.5924072,11.630722
Kyle_3_2.txt,+,32302,-0.5034485,-0.6139679,6.186264
Kyle_3_2.txt,+,32304,2.3119354,0.23466492,2.8919983
Kyle_3_2.txt,+,32307,3.8383026,1.4110565,1.9976959
Kyle_3_2.txt,+,32309,1.736145,2.348709,3.1444244
Kyle_3_2.txt,+,32312,1.9972534,1.4616547,6.50679
Kyle_3_2.txt,+,32314,-2.8962402,-3.1894531,7.512146
Kyle_3_2.txt,+,32318,-10.740448,-9.361877,20.445831
Kyle_3_2.txt,+,32321,-7.660965,-7.4649353,18.549286
Kyle_3_2.txt,+,32324,-2.8556824,-7.485077,7.589966
Kyle_3_2.txt,+,32328,-2.4230804,-2.827774,6.5000763
Kyle_3_2.txt,+,32330,-0.62576294,-2.0141296,6.1042633
Kyle_3_2.txt,+,32332,1.6958771,-0.84417725,4.362213
Kyle_3_2.txt,+,32335,3.1309052,0.71417236,1.1790466
Kyle_3_2.txt,+,32338,1.2535248,0.77749634,-0.3815918
Kyle_3_2.txt,+,32341,-0.06806946,2.224823,10.62294
Kyle_3_2.txt,+,32343,0.5682678,-3.1916199,11.012756
Kyle_3_2.txt,+,32346,-6.6739197,-5.854065,12.418335
Kyle_3_2.txt,+,32349,-6.358185,-7.275833,20.877502
Kyle_3_2.txt,+,32361,-4.3717957,-8.453323,13.502426
Kyle_3_2.txt,+,32365,-3.642334,-4.226486,10.713669
Kyle_3_2.txt,+,32368,-0.2743225,-2.4555054,8.46109
Kyle_3_2.txt,+,32370,4.180237,-0.24865723,5.8237305
Kyle_3_2.txt,+,32374,3.677948,1.1847534,0.49752808
Kyle_3_2.txt,+,32379,1.6542511,2.0370483,0.905777
Kyle_3_2.txt,+,32384,0.27896118,2.1616669,1.8793793
Kyle_3_2.txt,+,32389,-1.1675568,-1.9397278,7.880478
Kyle_3_2.txt,+,32394,-1.9054718,-5.9037323,7.66037
Kyle_3_2.txt,+,32399,-8.294968,-10.782547,29.835373
Kyle_3_2.txt,+,32404,-5.6240845,-10.605606,20.57486
Kyle_3_2.txt,+,32409,-1.5423279,-9.46579,9.968887
Kyle_3_2.txt,+,32414,-0.748291,-5.120636,7.043747
Kyle_3_2.txt,+,32419,1.6736603,-1.6110687,5.8737335
Kyle_3_2.txt,+,32424,2.8669586,0.17869568,2.8291626
Kyle_3_2.txt,+,32430,1.5936584,1.5065613,0.46331787
Kyle_3_2.txt,+,32435,0.368515,1.333725,4.7055817
Kyle_3_2.txt,+,32439,0.24035645,0.2069397,3.9602356
Kyle_3_2.txt,+,32443,-3.3599396,-9.120712,17.790741
Kyle_3_2.txt,+,32446,-8.889877,-9.25824,23.757736
Kyle_3_2.txt,+,32447,-4.157303,-9.929611,16.266922
Kyle_3_2.txt,+,32449,-2.369995,-6.3236237,8.953949
Kyle_3_2.txt,+,32451,-2.24646,-3.0711975,6.3769226
Kyle_3_2.txt,+,32452,0.60417175,-1.0765839,5.4272766
Kyle_3_2.txt,+,32454,3.3951263,0.9378052,2.2272186
Kyle_3_2.txt,+,32460,3.1929474,1.013031,1.963089
Kyle_3_2.txt,+,32466,1.6050873,1.6534729,4.3511505
Kyle_3_2.txt,+,32471,-1.168045,0.40527344,3.4331665
Kyle_3_2.txt,+,32475,-1.7288208,-6.7875977,8.222626
Kyle_3_2.txt,+,32480,-7.693039,-7.47493,20.472366
Kyle_3_2.txt,+,32487,-2.078003,-8.86232,14.070297
Kyle_3_2.txt,+,32492,-2.4485626,-7.68042,11.32962
Kyle_3_2.txt,+,32498,-1.3295898,-3.792862,7.669815
Kyle_3_2.txt,+,32504,1.4913177,-0.7534485,4.975281
Kyle_3_2.txt,+,32509,3.0390472,0.81159973,3.0225677
Kyle_3_2.txt,+,32516,2.332962,1.5214691,3.892395
Kyle_3_2.txt,+,32522,-0.5766907,1.0961914,4.1295166
Kyle_3_2.txt,+,32528,-0.67427063,-5.983322,15.452225
Kyle_3_2.txt,+,32535,-4.6473694,-7.185089,18.957535
Kyle_3_2.txt,+,32542,-1.0844421,-6.8281403,15.4605255
Kyle_3_2.txt,+,32547,-0.32144165,-5.476074,9.222061
Kyle_3_2.txt,+,32554,-1.875061,-2.7927551,6.2660217
Kyle_3_2.txt,+,32560,0.5523529,-0.2109375,4.894684
Kyle_3_2.txt,+,32566,2.955185,1.4588776,3.1675415
Kyle_3_2.txt,+,32572,2.3501282,1.0260773,4.0986176
Kyle_3_2.txt,+,32579,0.11289978,-4.4070435,14.620514
Kyle_3_2.txt,+,32585,-0.84832764,-6.3807373,14.472473
Kyle_3_2.txt,+,32591,-2.1532593,-4.622177,13.021133
Kyle_3_2.txt,+,32598,-0.49256897,-2.4877472,9.007126
Kyle_3_2.txt,+,32606,-0.5914612,-0.48980713,5.2167664
Kyle_3_2.txt,+,32612,-2.6505432,-0.45687866,5.638031
Kyle_3_2.txt,+,32633,0.79678345,-1.0896454,5.3043823
Kyle_3_2.txt,+,32637,2.0306854,-2.1601715,5.795624
Kyle_3_2.txt,+,32640,-0.38378906,-6.073105,12.084457
Kyle_3_2.txt,+,32644,-0.96932983,-10.271378,19.614761
Kyle_3_2.txt,+,32648,-0.65397644,-9.495224,18.637497
Kyle_3_2.txt,+,32654,-0.8208618,-5.1846466,13.721954
Kyle_3_2.txt,+,32661,-1.3650665,-2.7651062,7.088318
Kyle_3_2.txt,+,32667,0.51060486,0.4405365,2.984146
Kyle_3_2.txt,+,32672,1.7498779,2.3493805,-0.45411682
Kyle_3_2.txt,+,32679,0.99861145,1.5736389,-0.7565613
Kyle_3_2.txt,+,32686,-0.03804016,0.75471497,2.1293182
Kyle_3_2.txt,+,32693,2.3971558,1.1357574,8.833664
Kyle_3_2.txt,+,32700,-0.21162415,-4.031296,7.5105286
Kyle_3_2.txt,+,32707,-1.4919891,-11.9483185,30.107086
Kyle_3_2.txt,+,32714,-1.0361481,-7.18515,20.494308
Kyle_3_2.txt,+,32722,-1.2897644,-7.7250824,10.106964
Kyle_3_2.txt,+,32729,-1.5967712,-5.7202606,9.347046
Kyle_3_2.txt,+,32736,0.76278687,-3.3164062,9.343246
Kyle_3_2.txt,+,32742,2.1757202,-1.1700134,6.8053894
Kyle_3_2.txt,+,32747,1.5435028,1.0050049,2.7936096
Kyle_3_2.txt,+,32752,0.640625,1.999649,3.0129395
Kyle_3_2.txt,+,32758,0.9302368,2.491455,3.1105957
Kyle_3_2.txt,+,32764,1.1128235,1.7657166,4.0962067
Kyle_3_2.txt,+,32769,0.05319214,-1.5041046,5.0553284
Kyle_3_2.txt,+,32776,-1.5598145,-3.8900146,6.7028503
Kyle_3_2.txt,+,32782,-2.5268555,-9.428848,25.228592
Kyle_3_2.txt,+,32787,5.953186,-6.6543274,7.805023
Kyle_3_2.txt,+,32793,1.59552,-7.3004456,10.388077
Kyle_3_2.txt,+,32800,0.4807129,-5.9592743,6.1047516
Kyle_3_2.txt,+,32805,1.1838074,-1.7593536,3.7410736
Kyle_3_2.txt,+,32811,2.2484283,1.3361359,3.6224365
Kyle_3_2.txt,+,32816,1.8291779,-0.21125793,5.327881
Kyle_3_2.txt,+,32822,0.49443054,-2.2201385,13.373245
Kyle_3_2.txt,+,32828,1.1821594,-3.4103851,5.219269
Kyle_3_2.txt,+,32834,0.36309814,-6.8714447,14.481628
Kyle_3_2.txt,+,32839,0.4627533,-5.749588,13.821457
Kyle_3_2.txt,+,32845,-3.111206,-7.487747,14.064331
Kyle_3_2.txt,+,32851,-1.885315,-7.90419,14.61792
Kyle_3_2.txt,+,32856,1.0513611,-4.9710846,10.473984
Kyle_3_2.txt,+,32861,1.4207001,-1.5121002,5.9476166
Kyle_3_2.txt,+,32867,1.6616821,1.0625763,2.4573212
Kyle_3_2.txt,+,32874,2.0766907,2.160904,0.04309082
Kyle_3_2.txt,+,32881,1.4960632,1.7380219,1.6543427
Kyle_3_2.txt,+,32888,0.054031372,0.03866577,8.808594
Kyle_3_2.txt,+,32896,-0.089538574,-5.109497,9.459854
Kyle_3_2.txt,+,32903,-2.7723846,-7.9814453,20.510864
Kyle_3_2.txt,+,32908,1.0967255,-8.510986,15.656998
Kyle_3_2.txt,+,32915,0.015014648,-5.6564026,7.256119
Kyle_3_2.txt,+,32921,-1.4565277,-4.701065,6.7295074
Kyle_3_2.txt,+,32927,-0.31784058,-2.945877,8.5061035
Kyle_3_2.txt,+,32933,2.6365967,-1.9842987,8.881088
Kyle_3_2.txt,+,32939,3.6861267,-0.7375946,6.768814
Kyle_3_2.txt,+,32946,2.3616943,1.5961761,5.446533
Kyle_3_2.txt,+,32953,0.42686462,-0.040405273,3.8566895
Kyle_3_2.txt,+,32961,-1.0556793,1.3166656,3.1792297
Kyle_3_2.txt,+,32968,-2.1476898,-0.92570496,5.303772
Kyle_3_2.txt,+,32975,-1.5397797,-6.405197,15.341309
Kyle_3_2.txt,+,32980,0.89538574,-9.861023,22.883133
Kyle_3_2.txt,+,32988,2.7537384,-8.596954,13.590576
Kyle_3_2.txt,+,32996,2.278473,-6.4913177,9.508255
Kyle_3_2.txt,+,33001,0.9416504,-4.560837,7.3905487
Kyle_3_2.txt,+,33006,1.5618134,-0.15065002,4.3506775
Kyle_3_2.txt,+,33011,1.8347931,1.6896057,2.1352692
Kyle_3_2.txt,+,33016,0.952301,1.5430298,6.0759277
Kyle_3_2.txt,+,33023,-0.47903442,1.5172272,7.3211975
Kyle_3_2.txt,+,33028,-1.3279266,-2.0048523,4.1611023
Kyle_3_2.txt,+,33034,-2.0208435,-4.78125,14.692703
Kyle_3_2.txt,+,33039,-0.4655304,-5.806595,16.14589
Kyle_3_2.txt,+,33045,0.9356537,-5.1978455,11.325012
Kyle_3_2.txt,+,33052,0.17456055,-5.0532837,10.989105
Kyle_3_2.txt,+,33058,1.4684601,-4.083679,10.713593
Kyle_3_2.txt,+,33065,2.08992,-2.1680603,8.466248
Kyle_3_2.txt,+,33069,1.8657684,-0.2084961,5.278122
Kyle_3_2.txt,+,33076,1.2062683,1.5790558,3.3747406
Kyle_3_2.txt,+,33083,-0.4203949,0.6470032,8.029465
Kyle_3_2.txt,+,33089,-0.35316467,-1.9463196,8.363907
Kyle_3_2.txt,+,33094,0.6551361,-4.105591,14.225174
Kyle_3_2.txt,+,33099,1.7058411,-4.7720337,15.420105
Kyle_3_2.txt,+,33105,1.2797699,-4.05632,11.990341
Kyle_3_2.txt,+,33111,1.2344513,-4.155838,10.488953
Kyle_3_2.txt,+,33117,1.4193878,-3.0447235,10.273041
Kyle_3_2.txt,+,33123,1.9909058,-1.8964996,9.889496
Kyle_3_2.txt,+,33128,0.9805145,-0.9590454,7.5438995
Kyle_3_2.txt,+,33134,0.6732483,-1.0752869,8.138184
Kyle_3_2.txt,+,33141,1.4346161,-0.36418152,8.044113
Kyle_3_2.txt,+,33147,1.3255615,0.39038086,8.093231
Kyle_3_2.txt,+,33154,1.354248,0.068740845,8.742859
Kyle_3_2.txt,+,33162,-1.736969,-4.4847565,9.667725
Kyle_3_2.txt,+,33168,-1.4819336,-3.5224762,10.658539
Kyle_3_2.txt,+,33175,-0.6637573,-2.0836945,10.585861
Kyle_3_2.txt,+,33182,0.22125244,-1.2740631,10.101181
Kyle_3_2.txt,+,33187,-0.1506958,-1.9637299,10.089844
